PTS,FGM,FG_PCT,FG3_PCT,DREB
-2.0019718717951305,-1.6075200363799644,-1.9286844013605593,0.6376697434495842,-1.1123770115137104
-0.2848134214556365,-0.7701386840957604,-0.1445701523748303,-0.1177772761820848,0.8893490624904143
-0.1944366609114526,-0.7701386840957604,0.0906976606782331,1.3553444120996705,-0.111513974511648
-0.1040599003672687,0.0672426681884435,-0.3798379654278926,0.6880328780916956,-1.1123770115137104
-0.6463204636323719,-2.235556050593117,-1.3405148687279018,0.7887591473759181,0.2888312402891769
-0.7366972241765559,-0.1421026698826074,-0.6935283828319773,-0.3318205984110572,-1.1123770115137104
-0.3751901819998203,0.0672426681884435,0.2279372182925201,0.8768946329996129,-1.3125496189141228
1.3419682683396734,0.9046240204726474,1.796389305312941,0.2851278009548056,0.0886586328887644
-0.7366972241765559,0.0672426681884435,-0.0857531991115644,-0.3318205984110572,-0.3116865819120604
-0.6463204636323719,0.2765880062594945,0.5808389378721153,1.166482657191753,-1.1123770115137104
-0.4655669425440042,-0.5607933460247094,-0.5562888252176903,-0.180731194484724,0.8893490624904143
1.613098549972225,0.9046240204726474,1.521910190084369,1.5316153833470594,-0.111513974511648
-0.8270739847207398,-0.7701386840957604,-0.3602323143401374,-0.4451376513558077,1.4898668846916516
-1.6404648296183948,-1.3981746983089134,-1.7914448437462722,-1.011722916079559,-2.1132400485157725
0.4382006628978346,-0.1421026698826074,1.0905858661537526,0.5117619068443066,-0.5118591893124729
-0.0136831398230848,-0.1421026698826074,-0.7915566382707537,-1.6160805317848947,-0.111513974511648
0.890084465618754,0.6952786824015965,0.0514863585027225,-0.4199560840347521,-0.5118591893124729
0.1670703812652829,-0.5607933460247094,0.0906976606782331,1.166482657191753,-1.1123770115137104
-0.2848134214556365,-0.7701386840957604,-1.0660357534993277,-0.3318205984110572,-0.7120317967128854
0.7093309445303863,0.9046240204726474,0.0514863585027225,0.9272577676417244,1.0895216698908268
-0.4655669425440042,0.0672426681884435,-0.3798379654278926,-0.1429588435031405,0.6891764550900018
1.5227217894280412,1.7420053727568514,1.2082197726802844,-0.2436851127873625,1.2896942772912392
-0.3751901819998203,-0.5607933460247094,-0.2425984078136056,-0.0044602232373344,-1.5127222263145352
0.5285774234420185,0.6952786824015965,0.7965010998374235,0.1969923153311108,-0.3116865819120604
1.3419682683396734,1.1139693585436985,0.1691202650292542,0.5117619068443066,1.2896942772912392
-1.550088069074211,-2.235556050593117,-1.3405148687279018,-1.4901726951796168,-1.1123770115137104
-0.8270739847207398,0.9046240204726474,1.1494028194170185,0.108856829707416,0.4890038476895894
-0.1944366609114526,-0.7701386840957604,-0.8699792426217748,-0.3318205984110572,0.6891764550900018
-1.1885810268974752,-0.9794840221668114,-1.1052470556748384,0.1340383970284717,1.0895216698908268
1.793852071060593,1.1139693585436985,1.247431074855795,1.9219296768234224,1.4898668846916516
1.0708379867071218,-0.1421026698826074,1.384670632470082,1.9848835951260613,0.8893490624904143
-0.0136831398230848,0.2765880062594945,0.698472844398647,0.5998973924680007,-0.111513974511648
-0.1944366609114526,-0.3514480079536584,-0.811162289358509,-0.4199560840347521,2.090384706892889
-1.9115951112509464,-1.6075200363799644,-2.242374818764644,-0.6214086226031974,-0.5118591893124729
-1.1885810268974752,-1.3981746983089134,-1.4581487752544324,0.2851278009548056,1.2896942772912392
-1.0982042663532914,-1.3981746983089134,-1.63459963504423,-1.830123854013868,0.4890038476895894
-0.0136831398230848,-0.5607933460247094,-0.4582605697789138,0.6880328780916956,-1.5127222263145352
-0.0136831398230848,-0.3514480079536584,0.7180784954864022,-0.3318205984110572,-0.3116865819120604
-0.0136831398230848,-0.1421026698826074,0.0122750563272119,0.1592199643495273,0.4890038476895894
1.793852071060593,0.6952786824015965,0.6788671933108917,-0.0800049252005014,1.690039492092064
1.613098549972225,0.6952786824015965,0.9141350063639552,0.0584936950653047,-2.71375787071701
-0.5559437030881881,-0.1421026698826074,-0.5955001273932008,-0.8732242958137539,-0.3116865819120604
1.4323450288838573,1.1139693585436985,1.0121632618027316,1.9848835951260613,-1.5127222263145352
1.5227217894280412,1.7420053727568514,0.972951959627221,0.7761683637153903,1.2896942772912392
0.1670703812652829,0.6952786824015965,0.6788671933108917,-0.02964179055839,-0.3116865819120604
-0.6463204636323719,-0.1421026698826074,-0.5955001273932008,-0.8480427284926983,-1.5127222263145352
-2.092348632339314,-2.654246726735219,-2.4972482829054625,-1.5657173971427838,1.0895216698908268
0.7093309445303863,0.2765880062594945,0.8161067509251787,0.4488079885416674,0.4890038476895894
1.0708379867071218,1.5326600346858004,0.1691202650292542,-0.0422325742189179,0.4890038476895894
0.2574471418094668,0.9046240204726474,0.56123328678436,-0.2185035454663068,0.0886586328887644
1.4323450288838573,0.6952786824015965,0.7965010998374235,0.0962660460468882,2.090384706892889
1.3419682683396734,1.5326600346858004,1.2082197726802844,1.556796950668115,-0.111513974511648
-0.8270739847207398,-0.7701386840957604,-0.8699792426217748,-1.679034450087534,0.0886586328887644
-0.4655669425440042,-0.5607933460247094,0.9925576107149764,0.0081305604231934,0.0886586328887644
-0.2848134214556365,-1.1888293602378623,-0.7327396850074879,-0.3318205984110572,-1.7128948337149477
0.2574471418094668,0.2765880062594945,0.2475428693802754,0.725805229073279,1.0895216698908268
-0.4655669425440042,-0.5607933460247094,-0.8503735915340196,0.6376697434495842,-1.5127222263145352
-0.1040599003672687,-0.1421026698826074,-0.5955001273932008,-1.0494952670611428,1.4898668846916516
-0.5559437030881881,-0.3514480079536584,0.1103033117659883,-0.3318205984110572,-0.5118591893124729
0.3478239023536507,0.6952786824015965,0.1495146139414989,0.0584936950653047,-1.3125496189141228
-0.4655669425440042,0.2765880062594945,0.0318807074149672,-0.1681404108241962,0.6891764550900018
-1.0982042663532914,-1.6075200363799644,-2.0855296100626015,-0.5458639206400304,-0.7120317967128854
-0.6463204636323719,-0.7701386840957604,-0.7719509871829984,-0.1933219781452518,1.0895216698908268
0.5285774234420185,0.4859333443305454,0.1495146139414989,0.2347646663126943,-0.5118591893124729
-0.3751901819998203,0.4859333443305454,-0.8895848937095301,0.2851278009548056,-0.9122044041132978
-0.2848134214556365,-1.1888293602378623,-1.22288096220137,-0.6717717572453087,-0.111513974511648
0.7093309445303863,0.4859333443305454,-0.1641758034625845,1.229436575494392,0.2888312402891769
-0.0136831398230848,-0.3514480079536584,0.1103033117659883,1.1161195225496416,-1.1123770115137104
0.980461226162938,1.1139693585436985,0.6788671933108917,1.418298330402309,1.690039492092064
0.2574471418094668,-0.1421026698826074,0.7180784954864022,1.405707546741781,2.090384706892889
-1.6404648296183948,-1.6075200363799644,-2.399220027466686,-1.187993887326949,-0.5118591893124729
-1.0078275058091075,-0.5607933460247094,0.0906976606782331,-0.0548233578794457,-0.7120317967128854
0.1670703812652829,0.0672426681884435,0.835712402012934,2.010065162447117,1.0895216698908268
0.076693620721099,0.4859333443305454,0.1495146139414989,-0.1933219781452518,-0.7120317967128854
1.7034753105164089,2.370041386970004,1.9532345140149832,1.0657563879075305,-1.3125496189141228
0.890084465618754,1.1139693585436985,0.4632050313455835,-1.5279450461612003,-1.7128948337149477
-0.6463204636323719,0.4859333443305454,-0.7131340339197325,-2.1574842291875913,-0.7120317967128854
0.3478239023536507,0.4859333443305454,-0.2622040589013609,1.304981277457559,-1.5127222263145352
-1.550088069074211,-2.026210712522066,-1.301303566552391,0.1466291806889995,0.8893490624904143
0.4382006628978346,0.4859333443305454,-0.7131340339197325,-0.571045487961086,1.8902120994924767
1.2515915077954896,0.6952786824015965,1.4238819346455929,1.5190245996865317,-1.3125496189141228
0.7997077050745701,0.9046240204726474,1.0317689128904868,2.4003794559234795,-1.3125496189141228
-0.1944366609114526,0.4859333443305454,1.1886141215925292,-0.8228611611716427,1.690039492092064
-2.273102153427682,-0.9794840221668114,-0.811162289358509,-2.1952565801691746,-2.1132400485157725
-0.6463204636323719,-0.7701386840957604,-1.0660357534993277,-1.0872676180427263,0.0886586328887644
0.2574471418094668,-0.1421026698826074,-0.3014153610768715,0.0836752623863603,-1.3125496189141228
-0.9174507452649237,-0.3514480079536584,-0.5366831741299349,-0.3318205984110572,-0.3116865819120604
-2.092348632339314,-2.444901388664168,-1.693416588307496,-0.6717717572453087,1.2896942772912392
-1.278957787441659,-1.8168653744510153,-1.5365713796054534,-1.3013109402716994,-0.5118591893124729
1.0708379867071218,0.4859333443305454,0.1495146139414989,-0.2310943291268346,1.2896942772912392
-0.1944366609114526,-0.7701386840957604,-0.3602323143401374,1.317572061118087,0.6891764550900018
1.0708379867071218,1.323314696614749,1.110191517241508,0.1466291806889995,0.2888312402891769
0.980461226162938,0.2765880062594945,0.8161067509251787,0.2851278009548056,0.2888312402891769
-0.8270739847207398,-0.1421026698826074,0.0122750563272119,-0.9235874304558652,0.0886586328887644
-1.6404648296183948,-1.6075200363799644,-1.497360077429943,-0.9991321324190316,-0.7120317967128854
1.7034753105164089,1.323314696614749,0.9925576107149764,1.6071600853102264,0.2888312402891769
0.5285774234420185,1.323314696614749,0.7768954487496681,0.3229001519363891,-0.7120317967128854
-1.0982042663532914,-0.5607933460247094,-0.124964501287075,-1.7671699357112287,-0.5118591893124729
1.1612147472513057,1.323314696614749,2.42377014012111,1.7708402728970882,-0.7120317967128854
-0.2848134214556365,-0.7701386840957604,-0.7719509871829984,-1.0620860507216707,0.6891764550900018
-0.7366972241765559,-0.9794840221668114,-1.0072188002360618,0.8013499310364459,1.0895216698908268
0.7997077050745701,0.6952786824015965,2.5806153488231525,1.2042550081733363,-0.7120317967128854
0.980461226162938,1.7420053727568514,0.0906976606782331,-0.7095441082268922,0.8893490624904143
0.2574471418094668,0.0672426681884435,-0.2818097099891162,-0.2310943291268346,-0.3116865819120604
0.5285774234420185,0.6952786824015965,1.4238819346455929,0.5117619068443066,0.0886586328887644
-0.8270739847207398,-0.3514480079536584,-0.2229927567258504,-0.5836362716216139,0.6891764550900018
-1.369334547985843,-1.3981746983089134,-1.63459963504423,-0.1681404108241962,0.0886586328887644
-0.5559437030881881,-1.1888293602378623,-1.1248527067625935,0.5117619068443066,1.0895216698908268
-2.4538556745160496,-2.026210712522066,-1.301303566552391,-2.497435388021842,0.2888312402891769
-1.6404648296183948,-1.3981746983089134,-1.1640640089381042,-1.5908989644638392,0.8893490624904143
-0.5559437030881881,-0.1421026698826074,-0.9680074980605512,-0.5206823533189747,2.2905573142933013
0.6189541839862024,-0.1421026698826074,0.5808389378721153,0.6628513107706399,-1.5127222263145352
-0.2848134214556365,-1.8168653744510153,-1.5365713796054534,1.0028024696048912,1.690039492092064
-1.278957787441659,-0.5607933460247094,-0.4582605697789138,-0.205912761805779,0.6891764550900018
0.2574471418094668,1.323314696614749,0.7768954487496681,-1.263538589290116,0.4890038476895894
0.1670703812652829,-0.5607933460247094,-0.2425984078136056,-0.797679593850587,-0.3116865819120604
-0.7366972241765559,-0.9794840221668114,-0.9091905447972854,-0.571045487961086,1.0895216698908268
1.3419682683396734,0.9046240204726474,0.7965010998374235,0.0962660460468882,1.690039492092064
1.5227217894280412,0.6952786824015965,0.7965010998374235,0.8139407146969738,-0.3116865819120604
0.4382006628978346,0.4859333443305454,2.012051467278249,0.4362172048811396,-0.5118591893124729
-0.1040599003672687,-0.1421026698826074,0.4632050313455835,-0.3318205984110572,-1.5127222263145352
-0.0136831398230848,0.4859333443305454,0.1495146139414989,-1.7293975847296452,1.0895216698908268
-0.3751901819998203,-0.9794840221668114,-0.9091905447972854,1.2923904937970314,0.2888312402891769
-0.6463204636323719,-0.3514480079536584,0.1103033117659883,-0.3318205984110572,0.0886586328887644
1.5227217894280412,0.9046240204726474,0.4632050313455835,0.2347646663126943,-0.111513974511648
-2.4538556745160496,-1.8168653744510153,-1.9875013546238252,-1.1628123200058933,2.2905573142933013
0.6189541839862024,0.0672426681884435,0.9533463085394656,1.6071600853102264,-0.3116865819120604
-0.0136831398230848,0.0672426681884435,0.3455711248190518,-1.1250399690243098,2.090384706892889
0.4382006628978346,1.323314696614749,1.737572352049675,-0.02964179055839,-0.7120317967128854
2.697619676502432,1.9513507108279025,0.972951959627221,1.027984036925947,-1.7128948337149477
-0.1040599003672687,0.2765880062594945,0.1299089628537436,-1.4649911278585612,-1.3125496189141228
-2.363478913971866,-2.444901388664168,-1.9875013546238252,-0.4451376513558077,-1.7128948337149477
-0.4655669425440042,0.4859333443305454,-0.1641758034625845,-1.0872676180427263,0.0886586328887644
0.4382006628978346,0.0672426681884435,0.4632050313455835,0.0207213440837212,-0.3116865819120604
-0.7366972241765559,-0.9794840221668114,-1.0072188002360618,-0.3318205984110572,0.4890038476895894
0.7093309445303863,1.323314696614749,0.56123328678436,-0.3318205984110572,1.0895216698908268
-1.1885810268974752,-0.7701386840957604,-1.0660357534993277,-1.1250399690243098,-0.7120317967128854
-1.8212183507067623,-2.8635920648062703,-1.9286844013605593,-0.6717717572453087,-0.5118591893124729
1.3419682683396734,0.9046240204726474,1.521910190084369,1.418298330402309,-1.5127222263145352
1.2515915077954896,0.9046240204726474,1.4042762835578373,0.5873066088074735,-1.1123770115137104
0.3478239023536507,-0.7701386840957604,-0.5758944763054455,-0.2310943291268346,-1.1123770115137104
1.9746055921489607,1.7420053727568514,1.306248028119061,0.8265314983575016,0.4890038476895894
-2.092348632339314,-2.026210712522066,-1.3993318219911666,-1.1628123200058933,-0.9122044041132978
0.7093309445303863,0.6952786824015965,0.9141350063639552,1.5693877343286429,0.0886586328887644
-0.5559437030881881,-0.3514480079536584,0.3455711248190518,0.6880328780916956,0.0886586328887644
-0.3751901819998203,-0.1421026698826074,0.5808389378721153,0.5117619068443066,0.4890038476895894
-0.8270739847207398,-0.3514480079536584,0.835712402012934,-0.4577284350163356,-0.7120317967128854
-0.8270739847207398,-0.9794840221668114,-0.5955001273932008,0.6250789597890564,-0.7120317967128854
-0.1040599003672687,0.4859333443305454,0.698472844398647,-1.1376307526848377,-1.3125496189141228
0.076693620721099,0.4859333443305454,0.1495146139414989,-0.9865413487585036,0.6891764550900018
0.4382006628978346,0.9046240204726474,1.521910190084369,0.5117619068443066,0.0886586328887644
0.2574471418094668,-0.7701386840957604,-0.7719509871829984,-0.2185035454663068,0.0886586328887644
0.7093309445303863,0.6952786824015965,0.5808389378721153,0.6880328780916956,-0.5118591893124729
0.5285774234420185,-0.9794840221668114,-0.1641758034625845,0.6628513107706399,-0.9122044041132978
1.2515915077954896,1.1139693585436985,1.247431074855795,1.166482657191753,-0.7120317967128854
0.2574471418094668,0.2765880062594945,0.698472844398647,1.229436575494392,0.0886586328887644
0.980461226162938,1.1139693585436985,-0.3014153610768715,0.3480817192574448,0.4890038476895894
0.5285774234420185,0.0672426681884435,-0.2818097099891162,-0.1429588435031405,0.2888312402891769
-1.1885810268974752,-1.3981746983089134,-0.7523453360952431,0.3984448538995561,-1.7128948337149477
1.1612147472513057,0.4859333443305454,0.698472844398647,1.9597020278050057,0.8893490624904143
0.2574471418094668,0.9046240204726474,0.3651767759068071,-0.180731194484724,-1.3125496189141228
0.2574471418094668,0.6952786824015965,0.1495146139414989,-0.1429588435031405,0.6891764550900018
-0.5559437030881881,-0.5607933460247094,-0.4582605697789138,-1.5908989644638392,-1.3125496189141228
-0.1040599003672687,-0.1421026698826074,0.2279372182925201,0.7006236617522233,-1.7128948337149477
1.8842288316047768,1.9513507108279025,1.1886141215925292,-0.02964179055839,2.2905573142933013
0.1670703812652829,0.0672426681884435,-0.2818097099891162,0.4488079885416674,-0.111513974511648
-1.7308415901625789,-1.1888293602378623,-0.3994436165156479,-0.9235874304558652,-0.7120317967128854
1.0708379867071218,0.6952786824015965,0.2475428693802754,0.8013499310364459,-0.3116865819120604
1.5227217894280412,2.1606960488989535,0.4632050313455835,0.4488079885416674,-0.7120317967128854
-1.8212183507067623,-2.026210712522066,-1.301303566552391,-0.3318205984110572,-0.3116865819120604
1.3419682683396734,1.7420053727568514,0.56123328678436,1.5316153833470594,0.0886586328887644
0.7093309445303863,1.1139693585436985,1.247431074855795,0.0207213440837212,0.2888312402891769
0.3478239023536507,1.1139693585436985,1.1297971683292634,-0.02964179055839,-1.1123770115137104
-1.0078275058091075,-0.9794840221668114,-1.1836696600258594,-0.6214086226031974,2.090384706892889
-1.0982042663532914,-0.5607933460247094,-1.1248527067625935,-1.1250399690243098,0.4890038476895894
0.5285774234420185,0.2765880062594945,-0.3798379654278926,-0.3318205984110572,1.4898668846916516
0.6189541839862024,0.4859333443305454,0.8161067509251787,0.3858540702390283,0.0886586328887644
-0.6463204636323719,0.0672426681884435,0.4632050313455835,-1.3768556422348663,1.0895216698908268
1.3419682683396734,1.5326600346858004,1.4630932368211031,1.5693877343286429,-0.111513974511648
-1.8212183507067623,-1.8168653744510153,-0.8307679404462642,-1.6160805317848947,-0.3116865819120604
0.7093309445303863,0.6952786824015965,0.6788671933108917,2.0982006480708115,-0.111513974511648
-0.1944366609114526,-0.3514480079536584,-0.4190492676034033,-0.3318205984110572,1.690039492092064
-0.3751901819998203,0.2765880062594945,0.1299089628537436,-0.4577284350163356,1.4898668846916516
1.0708379867071218,1.1139693585436985,0.7768954487496681,0.8139407146969738,1.2896942772912392
-2.182725392883498,-0.9794840221668114,-1.5365713796054534,-1.1376307526848377,1.690039492092064
-1.1885810268974752,-0.3514480079536584,0.2279372182925201,-0.3318205984110572,0.2888312402891769
0.076693620721099,-0.1421026698826074,0.5808389378721153,-0.4451376513558077,0.4890038476895894
1.0708379867071218,0.6952786824015965,1.5611214922598795,0.9902116859443634,0.0886586328887644
-1.0078275058091075,-0.9794840221668114,-0.9091905447972854,0.6880328780916956,0.8893490624904143
-0.3751901819998203,-0.5607933460247094,0.3455711248190518,0.9146669839811964,0.0886586328887644
0.1670703812652829,-0.3514480079536584,-0.9091905447972854,-0.0548233578794457,1.2896942772912392
-0.1944366609114526,-0.1421026698826074,0.972951959627221,0.8768946329996129,0.2888312402891769
-1.0078275058091075,-1.6075200363799644,-1.9286844013605593,-1.8553054213349236,1.690039492092064
0.3478239023536507,-0.1421026698826074,1.6787553987864112,0.3480817192574448,-0.9122044041132978
-0.2848134214556365,-0.1421026698826074,-0.6935283828319773,0.2725370172942778,-0.111513974511648
1.2515915077954896,0.9046240204726474,2.364953186857844,0.5873066088074735,1.0895216698908268
-1.8212183507067623,-2.444901388664168,-2.1639522144136225,-0.9739505650979766,1.690039492092064
0.2574471418094668,0.4859333443305454,0.2475428693802754,0.1466291806889995,0.0886586328887644
0.3478239023536507,0.2765880062594945,0.4632050313455835,1.229436575494392,0.4890038476895894
-0.1944366609114526,-0.3514480079536584,0.4632050313455835,-0.3318205984110572,0.2888312402891769
-1.0982042663532914,-0.3514480079536584,-0.4190492676034033,-0.5836362716216139,0.4890038476895894
1.7034753105164089,0.6952786824015965,0.3651767759068071,1.2042550081733363,-0.3116865819120604
-1.6404648296183948,-0.9794840221668114,-0.811162289358509,-1.3013109402716994,-1.7128948337149477
0.1670703812652829,0.6952786824015965,1.169008470504774,-0.8732242958137539,-0.7120317967128854
0.2574471418094668,0.2765880062594945,1.8944175607517173,2.010065162447117,1.2896942772912392
-0.6463204636323719,-0.9794840221668114,-1.1052470556748384,0.6376697434495842,0.0886586328887644
0.3478239023536507,0.2765880062594945,0.2475428693802754,0.108856829707416,-0.7120317967128854
0.890084465618754,0.2765880062594945,-0.2818097099891162,-0.5332731369795025,-0.5118591893124729
1.793852071060593,0.0672426681884435,0.4632050313455835,1.5945693016496985,-1.91306744111536
-0.4655669425440042,-1.3981746983089134,-1.0660357534993277,-0.180731194484724,0.2888312402891769
0.1670703812652829,-0.1421026698826074,0.1103033117659883,1.103528738889114,2.2905573142933013
0.980461226162938,0.6952786824015965,1.169008470504774,-0.7473164592084757,-1.3125496189141228
1.3419682683396734,1.323314696614749,2.286530582506823,1.229436575494392,0.2888312402891769
0.2574471418094668,0.9046240204726474,1.796389305312941,0.8768946329996129,-1.5127222263145352
-0.3751901819998203,0.4859333443305454,0.1495146139414989,-0.5836362716216139,0.2888312402891769
1.5227217894280412,1.323314696614749,0.9925576107149764,1.7708402728970882,1.690039492092064
-0.2848134214556365,-1.3981746983089134,-0.1837814545503398,0.1969923153311108,0.4890038476895894
0.076693620721099,1.1139693585436985,1.0121632618027316,-1.0494952670611428,0.4890038476895894
-0.3751901819998203,-0.5607933460247094,-0.0073305947605433,1.556796950668115,-1.7128948337149477
-0.7366972241765559,-0.3514480079536584,1.110191517241508,-0.4451376513558077,0.8893490624904143
0.5285774234420185,-0.5607933460247094,-0.6543170806564667,0.6628513107706399,1.4898668846916516
-0.3751901819998203,-0.7701386840957604,-0.7719509871829984,0.3984448538995561,0.0886586328887644
-1.0078275058091075,-0.7701386840957604,-1.3209092176401465,-1.3013109402716994,-1.5127222263145352
-0.1040599003672687,0.6952786824015965,-0.1445701523748303,-0.02964179055839,0.6891764550900018
0.7093309445303863,1.323314696614749,-0.0269362458482986,-0.8858150794742818,-0.7120317967128854
0.7093309445303863,0.4859333443305454,-0.3602323143401374,0.6880328780916956,0.0886586328887644
-0.1944366609114526,-0.5607933460247094,1.1297971683292634,-0.1429588435031405,-0.5118591893124729
0.076693620721099,0.2765880062594945,-0.0661475480238091,-0.4451376513558077,-2.1132400485157725
-2.273102153427682,-2.235556050593117,-2.0267126567993357,-0.105186492521557,-1.5127222263145352
-1.0078275058091075,-1.6075200363799644,-2.1639522144136225,-1.3768556422348663,0.8893490624904143
-1.459711308530027,-0.1421026698826074,-0.9680074980605512,-2.0693487435638964,0.2888312402891769
-1.6404648296183948,-0.7701386840957604,-0.9680074980605512,-1.7671699357112287,-2.313412655916185
-0.0136831398230848,0.0672426681884435,0.0122750563272119,-1.3013109402716994,1.4898668846916516
0.3478239023536507,-0.3514480079536584,-0.5366831741299349,-1.8553054213349236,0.4890038476895894
-1.9115951112509464,-2.235556050593117,-2.5168539339932177,-1.3139017239322273,2.090384706892889
0.890084465618754,-0.3514480079536584,0.2279372182925201,1.2923904937970314,0.8893490624904143
-0.2848134214556365,-0.7701386840957604,-0.3602323143401374,0.2725370172942778,1.2896942772912392
-0.6463204636323719,-0.9794840221668114,-0.2622040589013609,-0.5458639206400304,1.0895216698908268
-0.2848134214556365,0.2765880062594945,-0.7327396850074879,-0.4451376513558077,1.690039492092064
1.1612147472513057,0.9046240204726474,0.7965010998374235,-0.3318205984110572,1.0895216698908268
-0.5559437030881881,-0.3514480079536584,-1.085641404587083,-0.7095441082268922,-1.5127222263145352
-1.0078275058091075,-0.9794840221668114,-0.7131340339197325,-1.6160805317848947,0.0886586328887644
1.1612147472513057,-0.1421026698826074,-0.1053588501993197,-0.02964179055839,0.2888312402891769
-0.6463204636323719,0.0672426681884435,-0.8503735915340196,-1.4901726951796168,-0.7120317967128854
2.064982352693145,1.5326600346858004,0.0710920095904778,0.7761683637153903,-1.5127222263145352
-1.369334547985843,-2.026210712522066,-1.085641404587083,0.8768946329996129,-0.7120317967128854
1.613098549972225,2.1606960488989535,0.8553180531006893,-0.7473164592084757,0.2888312402891769
0.7093309445303863,0.2765880062594945,-0.4582605697789138,-0.0800049252005014,0.4890038476895894
0.5285774234420185,0.4859333443305454,0.3455711248190518,-0.5206823533189747,-0.111513974511648
0.4382006628978346,0.6952786824015965,1.2866423770313056,0.8265314983575016,-0.7120317967128854
-0.9174507452649237,-0.3514480079536584,-0.811162289358509,-1.3768556422348663,-0.5118591893124729
0.5285774234420185,1.1139693585436985,0.56123328678436,0.0962660460468882,-0.3116865819120604
0.6189541839862024,0.0672426681884435,-0.4778662208666691,0.2347646663126943,-1.5127222263145352
0.7997077050745701,0.2765880062594945,0.9337406574517104,0.8768946329996129,0.2888312402891769
0.890084465618754,1.323314696614749,1.3454593302945714,0.8013499310364459,-0.3116865819120604
0.5285774234420185,0.4859333443305454,0.9337406574517104,0.5747158251469457,1.2896942772912392
-1.459711308530027,-1.3981746983089134,-2.046318307887091,-0.8858150794742818,-0.3116865819120604
-0.6463204636323719,-1.1888293602378623,-0.0465418969360539,0.4236264212206118,-0.5118591893124729
-0.1040599003672687,-0.1421026698826074,-0.3014153610768715,-0.9235874304558652,0.0886586328887644
1.3419682683396734,1.7420053727568514,1.796389305312941,0.2347646663126943,-0.9122044041132978
-0.1040599003672687,0.4859333443305454,2.012051467278249,0.4236264212206118,0.0886586328887644
-0.8270739847207398,-0.3514480079536584,-0.3210210121646268,-0.3318205984110572,-1.5127222263145352
-1.0078275058091075,-2.026210712522066,-1.301303566552391,-1.0872676180427263,-0.7120317967128854
0.7997077050745701,0.0672426681884435,0.4632050313455835,1.0657563879075305,0.2888312402891769
-0.8270739847207398,-0.7701386840957604,-0.0269362458482986,-0.02964179055839,0.4890038476895894
-0.8270739847207398,-0.5607933460247094,0.2279372182925201,-0.4829100023373912,-1.5127222263145352
-0.7366972241765559,-0.3514480079536584,-0.9876131491483066,-1.905668555977035,-1.5127222263145352
-1.550088069074211,-0.9794840221668114,-1.360120519815657,-2.51002617168237,0.6891764550900018
-1.0982042663532914,-0.3514480079536584,-0.6347114295687114,0.2473554499732221,-0.111513974511648
-0.2848134214556365,0.4859333443305454,-0.0661475480238091,1.5819785179891708,-0.3116865819120604
-0.1040599003672687,-0.9794840221668114,-0.9091905447972854,-1.7671699357112287,-0.9122044041132978
-0.8270739847207398,-0.5607933460247094,-0.124964501287075,1.5819785179891708,1.2896942772912392
-0.2848134214556365,-0.5607933460247094,-0.3406266632523821,-0.02964179055839,0.2888312402891769
-0.7366972241765559,-0.3514480079536584,0.5808389378721153,-0.9991321324190316,1.690039492092064
-0.1040599003672687,0.6952786824015965,1.9728401651027383,0.2473554499732221,0.6891764550900018
0.7093309445303863,0.6952786824015965,0.7965010998374235,0.3480817192574448,-0.7120317967128854
-1.9115951112509464,-2.444901388664168,-2.1639522144136225,-0.7473164592084757,0.0886586328887644
-0.6463204636323719,0.0672426681884435,-0.673922731744222,-1.187993887326949,2.2905573142933013
-1.0078275058091075,-1.6075200363799644,-1.7718391926585169,0.3354909355969169,-1.1123770115137104
-0.0136831398230848,0.0672426681884435,0.698472844398647,0.0081305604231934,-0.5118591893124729
1.0708379867071218,0.9046240204726474,-0.1445701523748303,0.1466291806889995,-0.111513974511648
0.7093309445303863,0.6952786824015965,1.9728401651027383,-1.5279450461612003,0.6891764550900018
-0.7366972241765559,-1.1888293602378623,-0.6347114295687114,1.3805259794207254,-0.111513974511648
0.890084465618754,0.6952786824015965,1.8356006074884512,2.614422778152451,0.2888312402891769
-0.1944366609114526,0.2765880062594945,0.1299089628537436,-0.5836362716216139,0.4890038476895894
-2.092348632339314,-1.3981746983089134,-1.360120519815657,-2.421890686058675,1.0895216698908268
0.1670703812652829,0.2765880062594945,0.1299089628537436,-0.571045487961086,-1.1123770115137104
-2.363478913971866,-2.235556050593117,-1.3405148687279018,-1.918259339637563,-2.1132400485157725
2.064982352693145,2.370041386970004,0.9533463085394656,1.3553444120996705,-2.71375787071701
-0.3751901819998203,0.6952786824015965,-0.2425984078136056,-0.6214086226031974,0.0886586328887644
-0.2848134214556365,0.0672426681884435,1.5023045389966136,-1.5027634788401447,-0.9122044041132978
0.3478239023536507,0.9046240204726474,-0.4190492676034033,0.0584936950653047,-0.111513974511648
0.5285774234420185,0.4859333443305454,1.5807271433476349,2.0226559461076445,-1.7128948337149477
-1.1885810268974752,-1.6075200363799644,-0.7915566382707537,1.166482657191753,0.6891764550900018
-1.369334547985843,-0.9794840221668114,-0.7131340339197325,2.2492900519971455,-0.5118591893124729
1.793852071060593,1.7420053727568514,2.6198266509986627,2.312243970299785,1.8902120994924767
0.3478239023536507,1.323314696614749,1.4826988879088585,-1.8678962049954515,-0.111513974511648
0.1670703812652829,-0.5607933460247094,0.3455711248190518,0.8768946329996129,-0.5118591893124729
