TEAM_ID,GAME_DATE,rolling_PTS_mean,rolling_PTS_std,rolling_eFG_PCT_mean,rolling_eFG_PCT_std,rolling_TS_PCT_mean,rolling_TS_PCT_std,rolling_AST_TOV_mean,rolling_AST_TOV_std,rolling_REB_mean,rolling_REB_std,rolling_PLUS_MINUS_mean,rolling_PLUS_MINUS_std
1610612763,2022-12-23,119.0,19.557607215607952,0.5482572296415906,0.09673418850448495,0.5868761891329791,0.08398595593001436,2.430246378818871,1.1972517980063972,50.6,5.412947441089738,14.2,23.20991167583367
1610612763,2022-12-25,115.2,19.214577799160725,0.5046658428176993,0.0665029584091463,0.5477721875833144,0.05707441676913629,2.3952812677622015,1.2283811393224493,49.6,6.188699378706317,6.4,25.145576151681237
1610612763,2022-12-27,108.4,12.033287165193066,0.4710093032788068,0.03748306312829404,0.5230474245584207,0.032101501989582,1.7952823085769096,0.6879524360395873,46.4,6.188699378706317,-5.2,17.369513522260778
1610612763,2022-12-29,110.4,12.953763931769027,0.4968572564951811,0.05503585538522645,0.5381235762012457,0.04219706952245387,1.955282350058199,0.7415063113560196,46.4,6.188699378706317,-1.4,19.138965489283898
1610612763,2022-12-31,115.4,7.092249290598866,0.5094042237522933,0.056037067309918594,0.5513647765181906,0.039174370879647466,1.9486647183810633,0.7460219926296483,48.4,6.0249481325568235,4.4,18.75633226406485
1610612763,2023-01-01,114.0,5.147815070493513,0.5048108171588866,0.05454416490645621,0.5420525649260421,0.036010186089506964,1.803210359703153,0.5291800344186884,49.2,6.978538528947157,1.4,15.565988564816566
1610612763,2023-01-04,118.4,8.264381404557762,0.5218320937546314,0.05132779211709278,0.5591619987146617,0.036342327566843975,1.9109026065332775,0.4960148891905538,52.2,7.395944834840234,9.0,15.443445211480503
1610612763,2023-01-05,121.4,5.941380311005187,0.5513113101903695,0.030272157185258216,0.5776832773915365,0.027245021387337805,2.0537595997307028,0.35325590667691914,54.0,3.999999999999991,14.0,6.204836822995433
1610612763,2023-01-08,122.2,5.805170109480004,0.54147642886942,0.029153745979052754,0.5701839515200696,0.028753231100557657,2.1204260352865987,0.46457414435048455,51.2,7.886697661252137,12.4,7.436396977031287
1610612763,2023-01-09,123.2,4.816637831516927,0.5448567442062572,0.02963211812394945,0.5698223571328425,0.028760935027383746,2.2145435545840413,0.34793313807184073,50.8,7.886697661252138,11.0,7.483314773547887
1610612763,2023-01-11,126.6,6.066300355241248,0.5596884273745741,0.02618198019005961,0.5836286937050981,0.023057304584314597,2.052305980717146,0.4786068274351641,50.8,7.886697661252138,10.2,7.823042886243182
1610612763,2023-01-14,126.4,5.899152481501058,0.5742518903239504,0.03627341300235611,0.5957302077948876,0.03969773268091334,2.0789726486536395,0.4786782743936739,48.0,6.633249580710795,9.0,5.196152422706637
1610612763,2023-01-16,129.0,6.819090848492934,0.5793095655679611,0.040053721858161646,0.6026244982749133,0.04388212392721684,2.2589724019872754,0.5963170743695079,48.4,6.767569726275448,13.4,10.620734437881406
1610612763,2023-01-18,127.4,9.126883367283714,0.5764694604537505,0.04509683279636624,0.6002874202449107,0.04750203490141617,2.248972274487575,0.58529332264517,49.0,5.787918451395107,12.6,11.52388823271035
1610612763,2023-01-20,127.4,9.126883367283714,0.5586177043667002,0.0677330893867323,0.5877361842955053,0.06354619224456201,2.1918294801390044,0.6280624306082122,51.6,8.590692637965809,10.8,13.026895255585655
1610612763,2023-01-22,122.4,10.644247272588144,0.5406990646766442,0.07105647488945684,0.5730918831788323,0.067552529806925,2.1795218726832797,0.646289544479654,50.6,8.080841540334765,9.2,14.202112518917742
1610612763,2023-01-23,116.4,13.390294993016404,0.5104386846625697,0.059800597420230854,0.5398580808228113,0.05767279854843415,2.1261885749054783,0.6618693496454225,47.8,11.987493482792804,-1.0,22.304708023195463
1610612763,2023-01-25,113.2,8.584870412533913,0.4948078868889147,0.028625859230224388,0.5275920554718764,0.03329622587229038,1.9461888472128273,0.5018537997641619,44.8,12.833549781724459,-7.4,14.36314728741581
1610612763,2023-01-27,110.2,10.256705123966478,0.48306861186397293,0.03245851141275891,0.5184512781795351,0.03557844000854541,1.616189424712023,0.36498647368410686,45.8,12.755391017134674,-9.8,13.590437814875578
1610612763,2023-01-29,108.4,8.53229160308063,0.49667292999571994,0.03725258654351993,0.5307788855398348,0.04046484274152459,2.101902771652315,1.1966275982542287,41.4,8.384509526501828,-7.2,16.604216332004352
1610612763,2023-02-01,108.8,8.671793355471532,0.5023575876668843,0.03897919710320915,0.5376542867082886,0.04302370396130319,2.2885691894303464,1.130745263017275,39.8,6.379655163094625,-8.8,16.36154026979123
1610612763,2023-02-02,111.4,7.197221686178648,0.5142271630832578,0.03529117629665621,0.5568784669937665,0.0364142038700354,2.159680413627787,1.2237618569926132,42.4,4.159326868617074,-5.2,10.709808588392237
1610612763,2023-02-05,108.0,6.041522986797306,0.5176653915214863,0.03840982217352764,0.5586897328322219,0.03776438070003483,2.0096805963199205,1.2922745326336187,44.0,2.121320343559624,-5.4,10.644247272588142
1610612763,2023-02-07,108.8,4.868264577855259,0.5372193540862016,0.012575054302602385,0.575279711953058,0.009480842467878742,2.1281419844265743,1.2127381175404361,42.4,2.3021728866442506,-0.2,13.255187663703602
1610612763,2023-02-10,112.0,10.024968827881722,0.5590492096239223,0.04846861577572635,0.5952817446249613,0.04124089877147171,1.5995715728603503,0.45318639777089,43.0,2.236067977499772,1.6,15.70986950932439
1610612763,2023-02-12,111.4,10.114346246792238,0.5687372227602113,0.044103324996013216,0.5994175471900832,0.038225418634230714,1.732904545083186,0.7340655702700464,41.0,4.472135954999571,1.6,15.70986950932439
1610612763,2023-02-15,112.2,10.425929215182704,0.5564480402486633,0.06268325476613085,0.5816896592774867,0.06081160096215943,2.6884572364486354,1.9708616641329728,41.4,4.878524367060179,5.8,12.676750372236574
1610612763,2023-02-23,112.6,10.014988766843437,0.5323985265439772,0.0844493030247265,0.5669039448782719,0.06848234014488397,2.8384569978125396,1.8594016514249767,42.4,5.941380311005173,5.4,13.049904214207862
1610612763,2023-02-25,114.2,8.871302046486765,0.5330482991235742,0.08462496945320747,0.5653382189429396,0.06830475605235914,2.916662039150564,1.8066177666348524,44.6,6.387487769068519,6.0,13.656500283747668
1610612763,2023-02-28,112.8,6.340346993658964,0.5009054419807171,0.05918848569283448,0.5331101897931221,0.04034232066725576,3.4499941502638976,1.6724843667879394,45.2,6.457553716385171,4.2,11.627553482998913
1610612763,2023-03-01,113.6,5.983310120660659,0.503487197574521,0.06318059716560873,0.5398940877766698,0.0522435563555332,3.621422369652289,1.658700178524904,47.2,2.387467277262647,9.0,8.944271909999166
1610612763,2023-03-03,109.6,9.044335243676024,0.49693401555404915,0.06927864378987234,0.5400860763337352,0.05204221056745409,2.901424889645269,1.0304709547242428,46.0,4.06201920231797,4.6,14.48447444679993
1610612763,2023-03-05,114.4,11.907980517283365,0.5389879885675425,0.08193821319756846,0.5688173692774205,0.06863554331896564,3.301424253282552,0.9800217188113166,41.4,9.370165420097978,4.4,14.656056768449012
1610612763,2023-03-07,112.6,12.99230541512938,0.5155584469716172,0.09305605949201486,0.552525185962852,0.07781069526081191,3.399042913430705,0.843100320742175,40.4,8.443932733033815,-1.0,13.304134695650076
1610612763,2023-03-09,114.6,15.192103211866362,0.5460115959731533,0.10369366802585675,0.5810587932803852,0.08265744861846763,3.1657104689843623,0.7316170671886835,39.4,7.733045971672476,0.8,15.865055940651459
1610612763,2023-03-11,114.4,15.224979474534612,0.5361208702796817,0.10145853969519887,0.5733623363892495,0.08005820892820707,2.8488280409177227,0.6997023147673253,39.6,7.89303490426844,-1.2,14.342245291445831
1610612763,2023-03-13,115.8,13.442470011125195,0.555240204760462,0.0852373718792574,0.5878531819917021,0.06843102629942051,2.697399714794961,0.8798580141161016,41.0,8.573214099741119,5.2,13.179529581893284
1610612763,2023-03-15,113.8,11.606032913963332,0.5478584560743653,0.07713365637463007,0.5794999251568206,0.06039066511902846,2.259900488231353,0.5535945417990973,43.6,3.1304951684996922,2.6,16.74216234540808
1610612763,2023-03-17,118.4,10.784247771634337,0.571652770989728,0.04577944288543928,0.5964056887335801,0.03412559005826282,2.0632623806108947,0.5887747595929995,45.0,4.949747468305825,5.6,15.436968614336177
1610612763,2023-03-18,118.8,11.388590782006359,0.5731921031911994,0.04846762103067858,0.5963813227368159,0.034078634373834994,2.629927602835941,1.8108675060368535,44.4,5.549774770204635,4.2,13.935566009315883
1610612763,2023-03-20,118.8,11.388590782006359,0.5695861455220068,0.05253066679525641,0.5919006235629738,0.03802358391208492,2.5572003962243106,1.8359284268479514,45.4,6.1073725938409815,4.2,13.935566009315883
1610612763,2023-03-22,124.0,8.514693182963214,0.5808034284468094,0.04776886380424851,0.6061188325309684,0.04060607125967169,2.768628662347132,1.7637593671117826,43.2,7.2594765651526085,2.0,12.389511693363875
1610612763,2023-03-24,130.4,14.046351839534712,0.6093866731590865,0.0897369828256841,0.6359195911802796,0.08097306234129606,3.1261281689102107,1.701568913118081,42.4,8.018728078691776,13.2,13.881642554107216
1610612763,2023-03-26,129.8,14.342245291445833,0.6209674941625352,0.08445668342983714,0.6479587605193359,0.0730880234530878,3.3175717432191947,1.5305359380071066,39.8,5.974947698515854,12.8,14.166862743741124
1610612763,2023-03-28,125.8,15.927962832704004,0.6016373506218653,0.08932924129565688,0.6333424437086502,0.07984603648474724,2.475906817868858,0.7687582325406889,41.8,7.1902712048990125,11.0,14.543039572248997
1610612763,2023-03-29,129.8,13.989281611290846,0.6130034062102745,0.07884489103724543,0.644829730433494,0.06970267157801031,2.4940886754657283,0.7529127609469058,40.8,6.016643582596521,8.4,17.052858997833773
1610612763,2023-03-31,125.4,17.038192392387177,0.594720360233263,0.0954603071383047,0.62114413874833,0.0890708773755719,2.311231817506187,0.7999570412446332,43.8,6.723094525588638,10.2,17.07922714879102
1610612763,2023-04-02,116.6,10.69111780872329,0.5607341851180556,0.04385168042258477,0.5887126641827678,0.04267563242170338,1.9134545807154428,0.38660300326338715,46.2,4.604345773288527,-1.4,13.68575902169844
1610612763,2023-04-04,115.8,10.2323017938292,0.5555036543160409,0.03721144955442786,0.5854638843981077,0.03905168825176497,1.949818184021258,0.46209059718747475,48.2,2.280350850198258,-0.2,14.515508947329412
1610612763,2023-04-05,119.4,12.01249349635621,0.5541050529174394,0.0378101725938079,0.584211823922027,0.039535328138245916,2.132510304306195,0.4817208770115935,48.2,2.280350850198258,-2.6,14.432601983010555
1610612763,2023-04-07,120.4,13.446189051177297,0.5748520817799182,0.0678036028151315,0.5987653791792092,0.06116907174606009,2.3825100703320503,0.679510554881601,48.0,2.6457513110645743,3.8,17.62668431668305
1610612763,2023-04-09,118.8,15.594870951694348,0.5704589658378892,0.07465328263386257,0.5944774494152202,0.06825110940892522,2.442033787735786,0.6250128078506413,46.4,2.7928480087537726,-2.0,18.193405398660257
1610612763,2023-04-16,119.8,14.788509052639492,0.5639715394066427,0.0753079107423321,0.5912478549660735,0.0683514877796845,2.5198114111927543,0.5092343780914131,43.8,6.140032573203492,-1.0,16.985287751463034
1610612763,2023-04-19,116.6,16.62227421263409,0.5444829690850618,0.08054169716924653,0.5730066610074281,0.07233772401380352,2.4543568816060066,0.4967829784001563,43.8,6.140032573203492,-1.0,16.985287751463034
1610612763,2023-04-22,110.6,15.50161281931658,0.5260379732207111,0.09200933377898739,0.5583077629122714,0.08024648225368072,2.2022203780262686,0.7152929507357938,44.0,6.36396103067892,-1.6,17.300289014926893
1610612763,2023-04-24,105.4,5.683308895353137,0.47828995130957297,0.042363683367943744,0.5170782840805963,0.039958154552824615,1.9522206120004129,0.4114407154042232,45.0,6.745368781616014,-7.4,10.52615789355262
1610612763,2023-04-26,108.6,6.348228099241559,0.48675503694857164,0.04513690113096123,0.5259388661600839,0.040246273377074974,1.9719175322254614,0.4215204765672998,46.8,7.259476565152608,-1.0,13.928388277184126
1610612763,2023-04-28,103.2,11.840608092492552,0.4506829395702945,0.05740942647679126,0.4904276605873423,0.053396566584235985,1.8433462431096757,0.5013047297751576,49.0,2.549509756796376,-5.8,22.11786608151881
1610612763,2023-10-08,108.0,15.90597372058687,0.4529301305815304,0.05945612146644187,0.4939071875355996,0.05661923513616278,1.7233464831093557,0.39536194938077573,48.6,2.7018512172212437,-6.8,21.32369573971642
1610612763,2023-10-10,109.4,15.436968614336175,0.4615322811191648,0.06132754337369255,0.49987418745829987,0.058446880379310985,1.785437941501458,0.32622489180249276,48.4,2.6076809620810435,-3.6,21.915747762739016
1610612763,2023-10-12,107.6,15.72577502064684,0.474920027568179,0.062388698718247045,0.5083192830709857,0.058197028178164856,1.6399835880365567,0.36631355481048117,48.8,2.8635642126552563,-2.6,21.892921230388605
1610612763,2023-10-15,109.2,17.13767778901214,0.4853728706052918,0.07409448648647332,0.5217631612197675,0.07425252037371433,1.8286195671177512,0.7534096467516666,45.6,5.813776741499447,-7.6,18.955210365490544
1610612763,2023-10-20,115.4,10.526157893552615,0.5248157545004228,0.036850768534820895,0.5571689466757739,0.0386439415348732,1.8683021278382934,0.727135489331951,45.6,5.813776741499447,-1.2,6.760177512462241
1610612763,2023-10-25,110.8,9.121403400793106,0.5215190512037196,0.040210021809478406,0.5530525596882198,0.04168992408763582,1.8621482494951476,0.7279877724688698,43.6,6.8410525505948225,-3.6,6.107372593841002
1610612763,2023-10-27,110.0,9.59166304662544,0.5224931182498929,0.039281074226010834,0.5567035617243994,0.039457774796909525,1.7645012675227743,0.8028125708490083,43.4,6.655824516917489,-5.6,3.0495901363954063
1610612763,2023-10-28,110.8,8.899438184514796,0.5279629293376814,0.03823398199847314,0.563563691907657,0.03504875172653556,1.8474557177423783,0.7595577690785538,42.2,5.357238094391542,-6.8,1.6431676725155417
1610612763,2023-10-30,108.0,5.099019513592785,0.5210015224007005,0.03189868031391695,0.5503061517551306,0.022459424045461706,1.5891228601027676,0.29245630619905166,43.8,4.0865633483404995,-8.2,4.086563348340526
1610612763,2023-11-01,106.6,2.7928480087537904,0.49614197183890274,0.03964936563210573,0.5328123914189538,0.024976746669808016,1.6113450329423258,0.2934875154836971,43.2,4.0865633483404995,-11.4,8.14248119432892
1610612763,2023-11-03,108.4,3.5071355833500375,0.5077720084689394,0.04337365243962947,0.53969323923334,0.02565334237738482,1.5986754211816234,0.2862458431295449,45.4,2.607680962081043,-10.4,9.071934744033388
1610612763,2023-11-05,110.0,2.7386127875258306,0.5246788161358265,0.05228140489640479,0.5491043351345992,0.03472819781419201,1.7161753202442003,0.0669467953726728,45.6,2.8809720581775715,-7.2,13.590437814875582
1610612763,2023-11-08,109.2,4.324349662087932,0.5080854095424198,0.06136959043594853,0.537165643035609,0.04061195364547067,1.686367602187668,0.10517279561002897,44.2,4.4944410108488375,-7.0,13.60147050873545
1610612763,2023-11-10,111.4,6.8774995456197585,0.5114646605109948,0.063486212374552,0.5414194685038274,0.04277701493028211,1.7378826790931767,0.20798440633044896,42.8,5.540758070878019,-5.2,12.853015210447708
1610612763,2023-11-12,110.6,7.436396977031281,0.5228282968746312,0.05074338926574178,0.548934664064081,0.03524074909657504,1.7170493726695395,0.2216683715654304,42.6,5.594640292279738,0.4,7.668115805072339
1610612763,2023-11-14,109.4,7.436396977031281,0.5069477937299771,0.0555692044032036,0.5339992455698737,0.04597943168040818,1.9980946336381933,0.6604712412654612,39.6,5.983310120660629,-4.6,14.621901381147397
1610612763,2023-11-18,111.0,8.860022573334673,0.49703141013969765,0.04244998891555213,0.5335878954923807,0.04534438960677897,2.0439278584647167,0.6411994057981161,38.8,4.494441010848838,-4.6,14.621901381147397
1610612763,2023-11-19,110.6,9.396807968666804,0.5028208838239081,0.035900888683897424,0.534504261554272,0.044494751714852045,2.358457318323583,0.7129653087724334,39.6,4.669047011971493,-3.8,14.635573101180569
1610612763,2023-11-22,104.6,10.59716943339116,0.46731013762733725,0.058732224357870746,0.5145526100699526,0.048518571679231126,2.318053238331866,0.7372294567302532,41.4,5.128352561983227,-6.6,16.395121225535362
1610612763,2023-11-24,101.4,12.66096362841312,0.4721965012637009,0.06244024934700179,0.5134687561276863,0.0480711218064772,2.3440147117509533,0.7055770763811885,40.2,5.89067059000925,-11.6,16.164776521808154
1610612763,2023-11-26,99.4,12.340988615179901,0.4683800347113853,0.06376815843505905,0.5144314498216576,0.04729447727091542,2.0910236660933066,0.5767948010197887,40.6,5.319774431308148,-10.6,15.093044755780728
1610612763,2023-11-29,96.4,6.542170893518448,0.476359184671289,0.07480202802611234,0.5125960215255494,0.04371174645048289,2.054357087759861,0.5961520487024152,41.8,6.978538528947156,-10.2,15.849290204927163
1610612763,2023-12-01,98.0,8.366600265340754,0.4905697109870785,0.08183512278290593,0.5258684014822189,0.04973623306197743,1.8178495670991737,0.10125542296475187,43.8,8.348652585896717,-7.0,19.183326093250884
1610612763,2023-12-02,101.6,8.473488065725943,0.5173422577823139,0.048389418739324945,0.5453224248129267,0.038858852149542635,1.6267387512963214,0.39865953663679704,42.6,8.38450952650183,-4.4,17.81291666179349
1610612763,2023-12-06,107.0,6.8920243760451125,0.5289768731669293,0.0553109715140497,0.5592628836056739,0.04303357882509361,1.6597057793122505,0.4120284897087348,44.8,7.25947656515261,2.6,16.486357996840912
1610612763,2023-12-08,108.2,4.969909455915674,0.543828881623589,0.031251274219866954,0.5713027659706585,0.018945470759489522,1.8238080348463306,0.6171758386789788,43.4,9.838699100999072,2.2,17.239489551607967
1610612763,2023-12-11,109.8,4.969909455915674,0.5423953287371107,0.02994713289100296,0.5729656097224242,0.020219742395814488,1.7830237723011073,0.6312271967980552,40.8,9.011104260855046,-2.0,16.170961628796235
1610612763,2023-12-13,109.0,5.612486080160914,0.5299563043468669,0.03786806938569299,0.5663503341079796,0.02620966790563509,1.8518548034195188,0.6687163668559799,38.2,6.496152707564681,-7.4,13.83112432161609
1610612763,2023-12-15,106.4,8.080841540334772,0.5211848179970185,0.0484571593827877,0.550830235830689,0.04434377276917291,1.8887175414741075,0.6077234472769762,39.8,7.886697661252138,-7.4,13.83112432161609
1610612763,2023-12-18,102.6,6.804410334481603,0.4987413790829914,0.041704202707091936,0.5343682327706079,0.03772473313343095,1.7445618593184584,0.6961406074368439,39.6,7.700649323271379,-14.0,7.483314773547889
1610612763,2023-12-19,105.0,8.803408430829506,0.5074481289411876,0.05025265189972813,0.5465710338587767,0.050158752756852436,1.434758398853953,0.5003267034356345,42.4,4.159326868617077,-8.8,7.8230428862431864
1610612763,2023-12-21,105.6,9.555103348473008,0.5165171498079613,0.06456631786590503,0.5533218496474934,0.058719427055724194,1.4288760591768925,0.49910707756705225,43.0,3.535533905932729,-4.8,12.61744823647001
1610612763,2023-12-23,109.8,12.755391017134679,0.5333891638889269,0.06618949361461408,0.563233976968212,0.05930856230819105,1.5016032657885228,0.6549664770214152,45.4,4.159326868617077,-1.0,12.389511693363874
1610612763,2023-12-26,113.8,10.232301793829192,0.5398867484299897,0.05858150741403682,0.5773236224741655,0.0426417638460383,1.5604267605982316,0.6243539798695316,45.8,4.549725266430924,0.6,11.928956366757328
1610612763,2023-12-28,115.4,7.0922492905988666,0.5446983809481655,0.05141201511756091,0.5793949297746748,0.0389255303927017,1.7513355746481174,0.6079926411882824,44.0,6.363961030678923,-3.0,19.583156027566144
1610612763,2023-12-29,113.6,8.264381404557762,0.5348021095716586,0.0522509956879646,0.5686828881020964,0.03681208313854234,2.0111392249271143,0.5436523101579932,42.2,8.105553651663774,-5.6,19.61631973638277
1610612763,2023-12-31,108.8,12.437845472588895,0.5011784161918676,0.04797939708747548,0.541813052071955,0.037149889033341855,2.21113876659447,0.489885164325609,40.8,8.927485648266254,-14.4,19.047309521294608
1610612763,2024-01-02,105.0,8.544003745317536,0.49424542650114606,0.0362212925536777,0.5411237151621456,0.036146574681339236,2.0038663053269588,0.4842050895781669,39.8,7.694153624668533,-14.0,19.59591794226543
1610612763,2024-01-03,104.0,7.106335201775954,0.4964203673994912,0.03656112695851343,0.5381117836782929,0.03507709541653782,2.221513030240856,0.38617634106996523,38.4,5.770615218501397,-15.2,18.60645049438501
1610612763,2024-01-05,108.4,12.581732790041285,0.5340334120692637,0.08769536849115618,0.5729796250879846,0.07852569936642206,2.1915666579680604,0.4042202620348323,40.0,6.04152298679728,-5.0,17.621010186706105
1610612763,2024-01-07,111.4,13.612494260788505,0.5379201285048605,0.08687348373829153,0.5748277948913512,0.07805216054300766,2.049409997308481,0.429463214874142,44.2,7.155417527999321,-1.6,17.812916661793494
1610612763,2024-01-09,117.0,8.39642781187333,0.5622031625439919,0.06701947061314013,0.5970001960564598,0.06099766803834851,1.8869104113703314,0.36526535209859046,48.2,5.403702434442509,8.0,8.514693182963219
1610612763,2024-01-12,119.6,5.727128425310538,0.5599663204387287,0.06822587074976655,0.5918564999322248,0.06356512320720924,2.2335765506302714,0.6968856448443768,48.2,5.403702434442509,4.6,11.414902540100826
1610612763,2024-01-13,116.2,12.794530081249565,0.5520059389273568,0.07784046918403807,0.5838430531731743,0.07318689074303406,2.1835766756300843,0.6817968935652522,46.6,7.924645102463574,3.2,13.17952958189329
1610612763,2024-01-15,114.0,11.335784048754634,0.5143145038734713,0.03742237291968819,0.5559443237325946,0.034532978841114455,2.231704849555787,0.668777073652055,46.2,8.136338242723191,2.2,12.316655390161742
1610612763,2024-01-18,110.4,11.414902540100815,0.5163642309808092,0.03881459634158502,0.5548244048267872,0.03435852485456056,2.204814069455554,0.6973004049867453,42.2,8.258329128825027,-2.0,14.14213562373096
1610612763,2024-01-20,105.6,11.414902540100815,0.5069429855595637,0.03020365832087283,0.5478936701689134,0.025745376155158154,2.2406473648375327,0.6680607876248549,37.8,5.932958789676524,-11.2,13.645512082732557
1610612763,2024-01-22,103.4,8.988882021697693,0.5079956171385112,0.031125266345862976,0.5442522941654357,0.025474747708123635,1.9739811722442948,0.27093534127980495,38.0,6.2849025449882605,-7.8,16.20802270482122
1610612763,2024-01-24,105.6,7.3006848993775915,0.5261421688626491,0.026233162129367493,0.5626569944397604,0.020120087273905553,1.8573146953922333,0.2468936606834735,39.8,6.496152707564679,-3.6,17.51570723664906
1610612763,2024-01-26,103.8,4.764451699828635,0.5384677502579979,0.01685031806243293,0.5624722535529718,0.020156562831644544,1.8824895622316,0.29077234153690973,40.0,6.595452979136454,-5.2,16.407315441594953
1610612763,2024-01-28,105.2,5.449770637375482,0.5363300171159606,0.0170969713891623,0.5661114592537035,0.02053294666840466,1.8758961434416208,0.29982215964711584,42.2,5.890670590009249,-3.4,15.53383404057093
1610612763,2024-01-29,104.8,6.300793600809342,0.524913350449294,0.04000464351213786,0.5551492617321702,0.0329057598456594,1.8168485487930888,0.3296802227862874,43.2,3.768288736283342,0.6,8.080841540334784
1610612763,2024-02-01,103.4,6.188699378706317,0.5141531165311652,0.044721093650123035,0.5510618145039823,0.03655868001859634,1.8335151349043115,0.34308766049876904,42.4,3.1304951684996913,-2.4,7.402702209328714
1610612763,2024-02-02,102.6,6.188699378706317,0.49945484066909634,0.03915729521372412,0.5357557990626599,0.029304337493053636,1.9617200932652092,0.38264134702104197,41.0,3.7416573867739293,-8.2,7.596051605933189
1610612763,2024-02-04,99.4,7.368853370776213,0.47749831892996586,0.03419427260108519,0.5175158358750733,0.03828649166237357,1.690181891756108,0.5293570606879519,41.6,4.335896677735749,-16.4,14.328293687665678
1610612763,2024-02-06,100.0,8.485281374238568,0.5001507579543562,0.08207171251970866,0.5323265652954488,0.06851138599415617,1.749156283713085,0.5246328037739691,39.6,4.669047011971491,-17.2,13.70036495864253
1610612763,2024-02-08,103.2,8.671793355471518,0.5209886700422681,0.08136251323380733,0.5442371635956037,0.0686402208866216,2.0126479297201887,0.7108471413439023,39.0,5.244044240850749,-17.0,13.856406460551023
1610612763,2024-02-10,104.2,8.642916174532758,0.536302679704104,0.07834617390305706,0.551597690756095,0.06708636332238416,2.1459811519425034,0.785973028776782,36.8,5.449770637375477,-17.4,13.520355024924461
1610612763,2024-02-12,101.4,11.674759098157015,0.5385163876649384,0.07659176330186024,0.5510058722491735,0.06747286787123466,2.0138546163677247,0.8072332119077427,36.6,5.458937625582464,-15.2,13.881642554107211
1610612763,2024-02-14,107.4,12.660963628413121,0.5681944283914105,0.05456120113319043,0.5821523134888142,0.05401948166038319,2.314763355996182,0.5514050866686444,36.6,5.458937625582464,-5.6,7.635443667528445
1610612763,2024-02-15,107.4,12.660963628413121,0.5611311753793624,0.04349944928161775,0.5760134607279201,0.04559237984117962,2.3230966586582524,0.5425541565849951,37.6,5.5497747702046345,-3.0,7.968688725254629
1610612763,2024-02-23,104.4,13.63084736911099,0.5413509555991426,0.06231122129564211,0.5591823298682821,0.06168357584603581,2.1786524950775927,0.440877863209902,39.0,5.2915026221291726,-2.6,7.700649323271399
1610612763,2024-02-26,100.4,15.80506248010428,0.5171480570484179,0.077622064813455,0.5477017819799899,0.06773480260360698,1.8572242187167833,0.5018343419186445,40.6,3.57770876399965,-5.8,12.716131487209474
1610612763,2024-02-28,103.2,13.971399357258385,0.5076299367776095,0.08386349479318338,0.5439817106096628,0.07045842409293528,1.8563838416601322,0.5022775979206755,43.4,4.4497190922573875,-5.8,12.716131487209474
1610612763,2024-03-01,97.4,10.261578825892242,0.4899084177902678,0.07082181280140695,0.5230346594004093,0.054740260716234064,1.5083322718615915,0.5809530809647434,40.2,7.085195833567334,-13.4,13.72224471433155
1610612763,2024-03-02,94.8,6.140032573203504,0.4585831165854485,0.025298191557490562,0.5018912126028419,0.013752127220108129,1.324241510368716,0.5815528443107911,41.2,7.395944834840232,-15.4,11.238327277669047
1610612763,2024-03-04,97.0,7.937253933193775,0.4735924974484879,0.043327829515126974,0.5206115340444588,0.0335748276769971,1.1797972665413436,0.37190912720511216,43.0,8.36660026534075,-13.4,13.903237033151674
1610612763,2024-03-06,102.8,8.467585252006623,0.4913214351774256,0.04079824066590348,0.5348468234674286,0.03628198269783543,1.2312258145685626,0.38313356599324705,45.8,9.391485505499112,-7.2,14.342245291445835
1610612763,2024-03-08,101.0,9.797958971132715,0.49666871794406325,0.0347096478617213,0.5411372652402878,0.0300738027713214,1.225731295247248,0.3758829651717772,43.4,9.581231653602782,-6.8,14.307340773183542
1610612763,2024-03-10,101.2,9.576011695899293,0.4928225640979093,0.035308534286995846,0.5408647623752438,0.030332779513613267,1.3453740563548862,0.24470992938637853,45.2,6.906518659932796,-7.0,14.71393896956217
1610612763,2024-03-12,103.0,10.124228365658297,0.5003334587403088,0.02754279637129615,0.5439009271421291,0.027431793375253286,1.4721119241950436,0.1279190704276542,46.8,7.726577508832737,-3.2,16.9911741795557
1610612763,2024-03-13,101.4,10.163660757817533,0.49654579733428295,0.022069495982328425,0.537364194785673,0.02018190396648084,1.4117945155278357,0.19679033318499442,46.0,7.516648189186448,-6.4,16.801785619391776
1610612763,2024-03-16,100.8,9.203260291874837,0.5057304398522587,0.038636972879652925,0.5447976001009237,0.035561777611460114,1.6175086409701358,0.4942182879569987,42.4,7.021395872616776,-8.8,15.385057685949711
1610612763,2024-03-18,104.6,8.561541917201604,0.4999113554617459,0.04624576250314832,0.5391131568298524,0.04088638681514181,1.6610983275250972,0.5035081137236351,44.6,7.021395872616776,-9.4,15.355780670483684
1610612763,2024-03-20,109.2,6.7601775124622385,0.5100075093078997,0.04653146862424271,0.5472661881746992,0.039504416983091956,1.978597911588075,0.6934335864946948,45.8,6.300793600809337,-7.4,12.15730233234332
1610612763,2024-03-22,107.2,8.167006795638176,0.50725712010188,0.04842479519107005,0.5452001297232318,0.0410120830090802,1.8727156209305984,0.8001480512180801,45.4,5.770615218501393,-9.4,8.41427358718507
1610612763,2024-03-25,108.2,6.978538528947171,0.4941532402520677,0.053508390493923176,0.5333972553860817,0.048705414548677495,2.0012869032436544,0.6987792935090298,44.2,6.220932405998307,-12.0,11.022703842524315
