PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,REST_DAYS,WIN_STREAK
0.076693620721099,0.4859333443305454,0.2144598129886051,0.3455711248190518,-0.6494003979367993,-0.6744309114179259,-0.3318205984110572,-0.2771955518507399,0.1127647681963633,-0.955694461261632,-0.0740531833646961,-1.1123770115137104,-0.970468552147125,0.2678854830380778,0.6295868933194222,0.1666005509044348,-1.892890630684778,1.216467911753329,0.0,-1.0668188950109327
-0.8270739847207398,-0.9794840221668114,-0.2619478174131487,-0.9091905447972854,0.1905110795966773,0.6131740864463414,-0.2185035454663068,-0.0891743988081527,-0.3561405548601674,0.6855157169394752,0.2034721480224325,1.0895216698908268,1.029149666754514,-0.3539729538007992,-0.4641468886568954,0.1666005509044348,1.612215974437047,-1.0324301117019878,0.0,-0.4590922027080799
-0.1944366609114526,-0.1421026698826074,1.0084725303248616,-0.7915566382707537,-0.0894594129144815,1.2569765853784751,-0.9235874304558652,-0.0891743988081527,-0.1998387805079905,0.2592273589651625,0.4809974794095611,0.0886586328887644,0.3626102604539676,-0.9758313906396764,0.2650089659939829,0.6082213016943503,-0.00552553561918,1.216467911753329,0.0,2.1068649425706316
-0.5559437030881881,-0.5607933460247094,1.4848801607266156,-1.4581487752544324,0.4704815721078362,2.383630958509709,-0.9235874304558652,-0.4652167048933271,-0.6687441035645213,0.5043431648003919,1.0360481421838184,1.0895216698908268,1.5290542214799236,1.304316211102873,0.2650089659939829,0.1666005509044348,-0.00552553561918,0.4668352372682234,0.0,0.216159677628423
-0.4655669425440042,-1.3981746983089134,-1.6911707086184105,-0.4190492676034033,-0.3694299054256404,-0.9963321608839928,0.4236264212206118,1.7910371316177196,1.5194807373659558,0.6215724632433282,-0.3515785147518247,0.4890038476895894,0.1959754088788311,-0.7685452450267173,0.6295868933194222,1.491462803274181,1.612215974437047,1.216467911753329,0.0,0.7225985878808003
-0.1944366609114526,-0.1421026698826074,1.8024852476611184,-1.22288096220137,0.1905110795966773,0.9350753359124082,-0.4325468676952799,-0.2771955518507399,0.2690665425485403,-1.2647535207930083,1.0360481421838184,0.4890038476895894,1.029149666754514,0.2678854830380778,2.0878986026211788,1.491462803274181,-0.8143962906472935,0.4668352372682234,0.0,-1.3031570531287089
0.7997077050745701,-0.1421026698826074,-0.7383554478149027,0.3455711248190518,1.030422557130154,0.452223461713308,0.9146669839811964,1.2269736724899578,0.7379718656050712,1.1011468659644312,-1.739205171687468,0.2888312402891769,-0.8038337005719883,0.2678854830380778,0.6295868933194222,0.6082213016943503,-0.8143962906472935,1.216467911753329,0.0,-0.9992937069772824
-1.0982042663532914,-0.7701386840957604,-0.2619478174131487,-0.673922731744222,-0.929370890447958,-1.479184035083093,0.0081305604231934,-0.2771955518507399,-0.5124423292123444,0.6002580453446125,-0.906629177526082,-0.111513974511648,-0.6371988489968518,-1.8049759730915125,0.6295868933194222,0.1666005509044348,0.8033452194089334,-0.782552553540286,0.0,-1.168106677061408
-0.1944366609114526,-0.1421026698826074,-1.6911707086184105,1.0905858661537526,-0.6494003979367993,-0.8353815361509592,-0.180731194484724,0.2868679072770217,0.4253683169007173,-0.2736330885027297,0.4809974794095611,-1.3125496189141228,-0.8038337005719883,-0.1466868081878402,-0.4641468886568954,-0.7166409506753959,0.2640980493901911,-0.0329198790551803,0.0,-1.168106677061408
-0.0136831398230848,0.0672426681884435,-0.5795529043476514,0.4632050313455835,-0.6494003979367993,-0.5134802866848924,-0.4577284350163356,0.2868679072770217,0.4253683169007173,-0.2736330885027297,-0.3515785147518247,0.6891764550900018,0.3626102604539676,-0.5612590994137582,2.452476529946618,0.1666005509044348,1.0729688044183046,0.7167127954299253,0.0,-0.4590922027080799
0.6189541839862024,-0.5607933460247094,-1.0559605347494052,0.0906976606782331,-0.0894594129144815,-1.479184035083093,1.5190245996865317,2.355100590745481,1.5194807373659558,1.6233501044829646,0.2034721480224325,-0.9122044041132978,-0.6371988489968518,-0.5612590994137582,-0.0995689613314562,-1.1582617014653114,-0.2751491206285512,-0.5326749953785841,0.0,-0.3240418266407793
-0.1040599003672687,0.6952786824015965,1.4848801607266156,-0.2425984078136056,-0.3694299054256404,-0.8353815361509592,0.2473554499732221,-1.2173013170636762,-0.5124423292123444,-2.2025879083364988,1.0360481421838184,-1.3125496189141228,-0.4705639974217152,-0.5612590994137582,0.6295868933194222,-0.7166409506753959,-0.5447727056379223,-0.782552553540286,0.0,-1.2356318650950584
0.076693620721099,-0.7701386840957604,-0.2619478174131487,-0.673922731744222,-0.0894594129144815,-0.0306284124857922,-0.0800049252005014,1.6030159785751323,2.3009896091268405,-0.881093998616127,0.4809974794095611,0.6891764550900018,0.8625148151793774,-0.9758313906396764,-0.8287248159823346,-2.041503203045142,-0.2751491206285512,0.9665903535916271,0.0,-1.134344083044583
0.7997077050745701,0.0672426681884435,-0.8971579912821539,0.698472844398647,1.8703340346636304,1.5788778348445418,0.9146669839811964,0.2868679072770217,0.2690665425485403,0.0673975978767213,-2.016730503074597,-0.5118591893124729,-1.637007958447671,0.4751716286510369,-0.0995689613314562,0.6082213016943503,0.5337216343995623,-0.782552553540286,0.0,-0.1552288565566535
1.3419682683396734,0.6952786824015965,-0.8971579912821539,1.4238819346455929,-0.0894594129144815,-0.8353815361509592,0.6880328780916956,1.6030159785751323,1.5194807373659558,0.2911989858132349,0.4809974794095611,2.090384706892889,2.0289587762053336,-0.7685452450267173,0.2650089659939829,0.1666005509044348,2.1514631444557892,-0.2827974372168823,0.0,-0.898005924926807
-1.0078275058091075,-1.3981746983089134,-1.6911707086184105,-0.4190492676034033,-0.0894594129144815,-0.5134802866848924,0.3480817192574448,0.4748890603196089,0.4253683169007173,0.1526552694715841,-0.3515785147518247,0.6891764550900018,0.3626102604539676,-1.1831175362526354,-0.4641468886568954,2.3747043048540117,1.0729688044183046,-0.0329198790551803,0.0,1.296562686166828
-1.7308415901625789,-2.654246726735219,-2.008775795552913,-1.7522335415707615,-0.6494003979367993,0.6131740864463414,-1.2131754546480047,1.6030159785751323,1.363178963013779,0.5682864184965389,-2.016730503074597,1.4898668846916516,0.0293405573036945,-1.5976898274785534,-0.8287248159823346,-0.7166409506753959,0.2640980493901911,0.4668352372682234,0.0,-0.256516638607129
-1.0982042663532914,-0.7701386840957604,-0.8971579912821539,-0.2622040589013609,-1.2093413829591169,-1.479184035083093,-0.4955007859979191,-0.0891743988081527,-0.1998387805079905,0.2592273589651625,-1.1841545089132106,-2.1132400485157725,-2.470182216323354,0.0605993374251188,0.9941648206448612,-0.2750201998854805,0.5337216343995623,-1.7820627861870937,0.0,1.76923900240238
-0.0136831398230848,0.0672426681884435,1.167275073792113,-0.673922731744222,0.1905110795966773,2.061729709043642,-1.0369044834006151,-0.2771955518507399,-0.3561405548601674,0.1526552694715841,2.1461494677323327,1.4898668846916516,2.528863330930743,-0.3539729538007992,0.6295868933194222,-0.7166409506753959,-0.2751491206285512,-0.0329198790551803,0.0,1.3640878742004785
1.1612147472513057,0.4859333443305454,-2.008775795552913,2.1688966759802915,1.3103930496413128,0.2912728369802746,1.418298330402309,0.6629102133621961,0.7379718656050712,-0.0818033274142885,-2.016730503074597,1.690039492092064,0.1959754088788311,1.097030065489914,0.9941648206448612,2.3747043048540117,0.8033452194089334,-0.5326749953785841,0.0,1.1952749041163524
0.2574471418094668,-0.1421026698826074,-0.5795529043476514,0.2279372182925201,-2.3292233530037523,-2.444887783481293,-1.8678962049954515,2.355100590745481,2.3009896091268405,0.2698845679145203,-0.906629177526082,0.2888312402891769,-0.3039291458465786,0.2678854830380778,0.2650089659939829,-0.2750201998854805,-1.0840198756566646,-2.0319403443487953,0.0,0.4524978357461991
-0.7366972241765559,-0.1421026698826074,-1.5323681651511591,0.972951959627221,-1.2093413829591169,-1.6401346598161262,-0.3318205984110572,-0.4652167048933271,-0.5124423292123444,0.0354259710286477,-1.4616798403003393,1.0895216698908268,0.0293405573036945,0.0605993374251188,-0.8287248159823346,-1.1582617014653114,-1.892890630684778,0.2169576791065215,0.0,-0.931768518943632
-1.369334547985843,-1.3981746983089134,-0.1031452739458974,-1.4581487752544324,1.030422557130154,0.6131740864463414,0.7761683637153903,-1.029280164021089,-0.9813476522688752,-0.3802051779963082,-0.6291038461389533,-0.9122044041132978,-1.1371034037222616,-1.8049759730915125,-1.9224585979586524,-0.7166409506753959,-1.353643460666036,-0.782552553540286,0.0,-0.3578044206576045
-0.6463204636323719,-1.6075200363799644,-0.7383554478149027,-1.301303566552391,1.030422557130154,1.0960259606454417,0.3858540702390283,0.8509313664047834,0.8942736399572481,0.0034543441805742,0.2034721480224325,-2.1132400485157725,-1.637007958447671,-0.7685452450267173,-0.4641468886568954,-0.2750201998854805,-0.2751491206285512,-0.2827974372168823,0.0,0.7901237759144507
-0.9174507452649237,-0.5607933460247094,-0.1031452739458974,-0.5562888252176903,0.1905110795966773,1.0960259606454417,-0.5332731369795025,-1.029280164021089,-1.1376494266210522,0.1526552694715841,0.7585228107966897,-1.3125496189141228,-0.6371988489968518,0.0605993374251188,-0.4641468886568954,0.6082213016943503,0.2640980493901911,-1.0324301117019878,0.0,1.76923900240238
-1.278957787441659,0.0672426681884435,-0.4207503608804001,0.3455711248190518,-1.2093413829591169,-0.6744309114179259,-1.1628123200058933,-1.969385929234025,-1.9191582983819369,-0.9130656254642006,-0.6291038461389533,-0.3116865819120604,-0.6371988489968518,-0.5612590994137582,-0.0995689613314562,-0.2750201998854805,-0.00552553561918,1.216467911753329,0.0,-0.898005924926807
-0.4655669425440042,-0.7701386840957604,1.9612877911283693,-1.8894730991850488,-0.0894594129144815,1.9007790843106087,-1.2383570219690605,0.4748890603196089,1.363178963013779,-1.4992121176788809,1.8686241363452043,-0.5118591893124729,0.6958799636042409,0.0605993374251188,0.6295868933194222,-1.1582617014653114,-1.892890630684778,0.4668352372682234,0.0,0.5875482118134997
0.5285774234420185,0.9046240204726474,0.5320648999231077,0.56123328678436,1.5903635421524716,1.9007790843106087,0.3984448538995561,-1.5933436231488505,-1.293951200973229,-1.5205265355775963,0.4809974794095611,-1.1123770115137104,-0.6371988489968518,0.6824577742639959,-0.4641468886568954,-1.5998824522552266,0.8033452194089334,0.2169576791065215,0.0,-0.0877036685230032
-1.369334547985843,-0.9794840221668114,-1.2147630782166563,-0.2622040589013609,0.1905110795966773,-0.6744309114179259,0.9272577676417244,-1.2173013170636762,-0.6687441035645213,-1.8615572219570475,-0.3515785147518247,-0.7120317967128854,-0.8038337005719883,0.2678854830380778,-0.8287248159823346,-0.7166409506753959,1.3425923894276757,-0.5326749953785841,0.0,-0.5603799847585554
1.2515915077954896,0.2765880062594945,-1.2147630782166563,1.2082197726802844,0.750452064618995,-0.5134802866848924,1.5693877343286429,1.6030159785751323,2.144687834774664,-0.6786070285783279,-0.906629177526082,-0.7120317967128854,-1.1371034037222616,-1.3904036818655945,2.452476529946618,-0.7166409506753959,-0.2751491206285512,0.2169576791065215,0.0,-0.6616677668090308
-0.7366972241765559,-0.7701386840957604,-1.6911707086184105,0.3455711248190518,0.4704815721078362,0.1303222122472412,0.5117619068443066,-0.4652167048933271,0.1127647681963633,-1.424611655033376,-0.906629177526082,-0.3116865819120604,-0.8038337005719883,0.2678854830380778,-1.193302743307774,-1.1582617014653114,1.881839559446418,-1.7820627861870937,0.0,-0.4928547967249051
2.064982352693145,2.788732063112106,1.4848801607266156,1.7767836542251856,-0.0894594129144815,-0.8353815361509592,0.6880328780916956,-0.6532378579359144,-0.6687441035645213,-0.0818033274142885,-0.0740531833646961,0.4890038476895894,0.3626102604539676,1.097030065489914,-0.8287248159823346,1.491462803274181,-1.892890630684778,1.7162230280767328,0.0,-1.3706822411623591
-1.6404648296183948,-0.7701386840957604,0.5320648999231077,-1.1444583578503489,-1.2093413829591169,-0.6744309114179259,-1.1628123200058933,-1.2173013170636762,-1.606554749677583,1.3995487165464509,0.4809974794095611,0.0886586328887644,0.3626102604539676,-0.3539729538007992,0.6295868933194222,-2.041503203045142,-0.8143962906472935,-0.0329198790551803,0.0,1.4653756562509537
-0.2848134214556365,-0.3514480079536584,0.5320648999231077,-0.7131340339197325,-1.2093413829591169,-0.352529661951859,-1.3768556422348663,0.8509313664047834,1.206877188661602,-0.5613777301353916,0.2034721480224325,1.690039492092064,1.5290542214799236,-0.3539729538007992,-0.8287248159823346,-1.5998824522552266,-0.5447727056379223,0.9665903535916271,0.0,-0.3240418266407793
0.890084465618754,1.7420053727568514,1.4848801607266156,0.7572897976619128,0.1905110795966773,-0.5134802866848924,0.7509867963943346,-1.4053224701062634,-1.606554749677583,0.5043431648003919,0.7585228107966897,1.2896942772912392,1.5290542214799236,1.718888502328791,-0.4641468886568954,-1.1582617014653114,0.5337216343995623,-0.0329198790551803,0.0,0.5875482118134997
0.5285774234420185,1.323314696614749,0.3732623564558564,1.110191517241508,-1.2093413829591169,-1.157282785617026,-0.797679593850587,-0.4652167048933271,-0.5124423292123444,0.0354259710286477,-1.1841545089132106,-0.9122044041132978,-1.4703731068725348,-0.1466868081878402,0.9941648206448612,-0.7166409506753959,-1.0840198756566646,-1.5321852280253916,0.0,-0.4590922027080799
0.2574471418094668,0.6952786824015965,1.0084725303248616,0.0514863585027225,1.030422557130154,-0.0306284124857922,1.405707546741781,-1.4053224701062634,-1.76285652402976,1.314291044951588,1.0360481421838184,-0.9122044041132978,-0.137294294271442,0.6824577742639959,0.6295868933194222,-1.1582617014653114,0.8033452194089334,0.2169576791065215,0.0,0.5537856177966746
-0.3751901819998203,-0.5607933460247094,1.167275073792113,-1.281697915464636,-1.2093413829591169,0.1303222122472412,-1.6412620991059506,1.0389525194473703,0.8942736399572481,0.3764566574080977,1.5910988049580757,-0.7120317967128854,0.3626102604539676,-0.5612590994137582,0.2650089659939829,1.9330835540640965,-0.2751491206285512,0.4668352372682234,0.0,-1.4382074291960094
1.9746055921489607,1.7420053727568514,-0.1031452739458974,1.933628862927228,1.5903635421524716,-0.0306284124857922,2.1359729990523952,-0.0891743988081527,0.2690665425485403,-0.8278079538693377,-0.3515785147518247,1.0895216698908268,0.6958799636042409,2.755319230393586,-1.5578806706332131,1.9330835540640965,0.2640980493901911,-0.2827974372168823,0.0,0.3849726477125488
-2.363478913971866,-1.6075200363799644,-1.0559605347494052,-1.1052470556748384,-0.0894594129144815,1.5788778348445418,-1.0872676180427263,-1.969385929234025,-2.231761847086291,0.9519459406734212,-2.016730503074597,0.0886586328887644,-1.1371034037222616,0.4751716286510369,-0.0995689613314562,1.491462803274181,1.0729688044183046,-0.5326749953785841,0.0,0.9926993400154016
-1.0982042663532914,-1.6075200363799644,-2.008775795552913,-0.4582605697789138,-1.2093413829591169,-1.479184035083093,-0.4955007859979191,1.414994825532545,1.8320842860703097,-0.5400633122366759,-0.6291038461389533,1.690039492092064,1.029149666754514,-2.8414067011563073,-0.4641468886568954,0.6082213016943503,1.3425923894276757,1.7162230280767328,0.0,0.1486344895947727
-0.6463204636323719,-0.5607933460247094,-0.7383554478149027,-0.124964501287075,0.1905110795966773,-0.6744309114179259,0.9272577676417244,-0.4652167048933271,-0.0435370061558135,-1.1048953865526403,0.7585228107966897,0.0886586328887644,0.5292451120291043,-1.1831175362526354,-0.0995689613314562,0.1666005509044348,1.612215974437047,0.9665903535916271,0.0,-0.8304807368931566
0.7997077050745701,1.7420053727568514,0.0556572695213538,1.796389305312941,-0.3694299054256404,-0.8353815361509592,0.2473554499732221,-1.2173013170636762,-0.6687441035645213,-1.8615572219570475,-1.4616798403003393,0.4890038476895894,-0.4705639974217152,2.548033084780627,2.0878986026211788,0.6082213016943503,-0.2751491206285512,-0.782552553540286,0.0,1.060224528049052
-0.3751901819998203,-0.3514480079536584,0.0556572695213538,-0.4190492676034033,-0.0894594129144815,0.6131740864463414,-0.5458639206400304,-0.0891743988081527,-0.3561405548601674,0.6855157169394752,-0.3515785147518247,-1.3125496189141228,-1.3037382552973982,0.0605993374251188,-0.0995689613314562,-0.2750201998854805,-1.0840198756566646,0.2169576791065215,0.0,0.0473467075442973
-0.1040599003672687,0.4859333443305454,0.0556572695213538,0.4632050313455835,-1.489311875470276,-1.962035909282193,-0.5206823533189747,-0.0891743988081527,0.4253683169007173,-1.1262098044513562,0.2034721480224325,0.8893490624904143,0.8625148151793774,0.2678854830380778,-0.8287248159823346,-1.5998824522552266,-1.353643460666036,1.466345469915031,0.0,0.3174474596788985
-0.4655669425440042,-0.9794840221668114,0.8496699868576103,-1.5365713796054534,-0.0894594129144815,0.1303222122472412,-0.205912761805779,0.8509313664047834,1.5194807373659558,-1.0409521328564946,0.7585228107966897,1.690039492092064,1.8623239246301968,-1.3904036818655945,-0.4641468886568954,0.1666005509044348,-0.2751491206285512,-0.0329198790551803,0.0,-1.3706822411623591
